document_id,ch_name,ch_abstract,keywords,technical_cluster_id,technical_secondary_id,technical_evidence_score,technical_margin,technical_evidence,technical_semantic_score,technical_semantic_margin,technical_confidence,technical_semantic_top,application_cluster_id,application_secondary_id,application_evidence_score,application_margin,application_evidence,application_semantic_score,application_semantic_margin,application_confidence,application_semantic_top,abstract_missing,title_missing,keywords_missing,gold_quality,technical_gold_quality,application_gold_quality
ZH_0554,非晶合金材料发展趋势及启示,金属材料的发展与人类文明和进步息息相关。非晶合金材料是一类原子结构长程无序，具有独特优异性能的新型金属材料。近年来，非晶合金材料的研发、相关科学问题的研究、在高新技术领域的应用得到快速发展，并对金属材料的设计和研发、结构材料、绿色节能材料、磁性材料、催化材料、信息材料等领域产生深刻的影响。为此，文章在回顾非晶合金材料研究和研发历史过程的基础上，分析了当前其学科的前沿科学问题、发展方向，以及我国在该领域发展的问题、机遇和挑战，并提出相应的启示和建议，以期为加快新金属材料的发展，特别是在高新技术领域的应用提供管窥之见。,"['非晶合金材料', '进展', '科学问题', '应用', '启示']",T12,T13,0.0,0.0049147971324123,,0.2573285459929399,0.0351056938029455,0.4854062768456536,T12,A15,A21,7.5,0.7055793482981452,标题:合金；关键词:合金；摘要:合金,0.5889755820502035,0.5827096307010374,0.98,A15,False,False,False,needs_review,needs_review,high
ZH_0557,中国—东盟自贸区内各经济体经济发展差异研究,"采用数理统计方法测度了各年自贸区内各经济体之间不同指标的变异系数,然后运用主成分分析法计算了各年各经济体经济发展综合评价值及变异系数。研究发现,自贸区内各经济体之间经济规模、产业构成、外资吸引力及内资积累能力、经济外向程度都存在显著差异,经济发展综合水平差异显著。此外,运用χ2检验法对区内各经济体之间经济发展综合水平差异的趋势进行了检验,发现近10多年来区内各经济体之间经济发展综合水平的差异没有呈现收敛的现象,也就意味着,区内经济发展差异将长期存在。因此,作为自贸区成员国之一的中国,有必要从自贸区制度安排的制定和执行上发挥作用,消除由于经济差异存在带来的成员国对推进自贸区的疑虑和抵触。","['中国—东盟自贸区', '变异系数', '主成分分析', '经济差异']",T41,T02,1.0,0.6874454005964494,摘要:综合评价,0.176779062973342,-0.2325328528825042,0.6155555555555555,T02,A50,A43,7.5,0.7449374404855875,标题:自贸区；关键词:自贸区；摘要:自贸区,0.2813154489249284,0.1781245748970537,0.98,A50,False,False,False,medium,medium,high
ZH_0558,大西安旅游圈旅游规模分布演变及空间特征,"旅游空间结构是旅游地理研究的重要方向之一。以旅游经济联系度、旅游首位度和旅游基尼系数等多项指标对大西安旅游圈近10年的旅游规模分布变化及空间特征进行了分析,初步探讨了西安旅游与大西安旅游圈发展的互动响应。结果表明:大西安旅游圈是单极核圈层结构,呈单核辐射发展;西安是大西安旅游圈的旅游首位城市,但首位度在不断降低;旅游圈内游客人数和旅游经济均趋于分散,但旅游经济分散的程度更为显著。此外,大西安旅游圈旅游规模成长呈现单点集聚性、轴线指向性、区域差异性与结构趋散性等特征。","['大西安旅游圈', '旅游规模分布', '空间特征']",T44,T45,0.0,0.0063588305586858,,0.1288174900642283,0.0454202182763276,0.4869947136145544,T44,A45,A39,8.5,0.6864878951789226,标题:旅游；关键词:旅游；摘要:旅游；摘要:旅游经济,0.4030558890703177,0.3656698395133122,0.98,A45,False,False,False,needs_review,needs_review,high
ZH_0559,中国城市旅游信息流空间网络格局及其复杂性,以2021年国内286个地级及以上城市间旅游信息流数据为基础，构建我国城市旅游信息流空间网络，采用ArcGIS空间可视化分析法和社会网络分析法探析中国城市旅游信息流空间网络格局及其复杂性。研究发现：(1)中国城市旅游信息流量空间异质性显著。中国城市旅游信息流网络联系呈现立体菱形的空间结构，Top5‰的网络联系呈现明显的地理近邻和旅游资源吸引特征。(2)区域旅游信息流空间网络表现出以高级别行政中心为集聚点的“核心—外围”放射状结构。(3)Top3城市旅游信息流出与流入空间网络非均衡性特征显著，流出与流入空间网络交叠分布形成我国城市旅游信息流立体菱形空间网络。(4)Top3城市旅游信息流出空间网络季节同质性显著，而流入空间网络季节异质性显著。春夏两季城市旅游信息流出与流入空间网络的聚类系数都相对较高，而秋冬两季聚类系数都相对较低，表明随着时间的推移，网络呈发散外扩发展趋势。研究以期深刻理解城市旅游信息流空间网络复杂性，为有效利用城市旅游信息的管理实践提供理论启示。,"['旅游信息流', '空间网络', '空间异质性', '复杂网络分析', '地级以上城市']",T43,T48,4.0,0.4054068988898466,摘要:社会网络分析；关键词:复杂网络,0.5405389002310864,0.3243349920703333,0.8422222222222222,T43,A45,A16,7.5,0.7185667597398967,标题:旅游；关键词:旅游；摘要:旅游,0.0859272293353803,-0.0102374304293087,0.94,A16,False,False,False,high,high,high
ZH_0561,大力发展分布式可再生能源应用和智能微网,"分布式可再生能源将能源的生产和消费结合在一起,直接向用户供能,剩余电能通过智能微网并入电网。分布式可再生能源系统便于实现冷、热、电等多种能源的互补利用,满足用户的多种能源需求,提高能源利用效率。未来二三十年,将是我国能源生产消费方式和能源结构调整变革的关键时期。文章着重讨论了分布式可再生能源和智能微网在能源结构调整和转变中的意义、作用和发展潜力;分析其技术发展状况和未来新技术发展的前景;探讨分布式可再生能源和智能微网技术与产业未来的发展模式、发展路线图以及对社会发展的影响;并结合目前存在的问题分析有利于发展分布式可再生能源的政策与保障措施,提出若干发展建议。","['分布式', '可再生能源', '智能微网']",T06,T34,0.0,0.0096294380985675,,0.1319127326104485,0.0687817007040538,0.4905923819084242,T06,A34,A31,7.5,0.7657938848124943,标题:可再生能源；关键词:可再生能源；摘要:可再生能源,0.4967066833325834,0.3270991772321024,0.98,A34,False,False,False,needs_review,needs_review,high
ZH_0562,长三角城市群产业生态效率及其时空跃迁特征,"伴随区域一体化进程的加快,区域内产业生态效率问题日益受到关注。文章采用数据包络分析和探索性时空数据分析法,以长三角城市群26个城市为研究对象,测度了城市群内产业生态效率及其时空跃迁特征。结果表明:(1)2000—2014年长三角城市群大部分城市产业生态效率呈现逐步上升趋势,其中苏州、上海表现最好也最为稳定。(2)长三角城市群产业生态效率具有明显的空间集聚特征,核心区域城市扩散效应不断增强,""东部独大""特征显著,局部城市空间差异明显,核心区域差异逐渐减弱,整体空间自组织效应增强。(3)各城市产业生态效率空间结构的跃迁正向整合程度明显,部分城市之间存在着转移惰性,滁州的空间依赖方向表现最为稳定,镇江的波动性最大。","['区域一体化', '产业生态效率', '时空跃迁', '长三角城市群']",T41,T25,1.0,0.7397781669221304,摘要:数据包络分析,0.20163222904322,0.1412726208723596,0.6755555555555555,T41,A39,A41,16.0,0.7077889917112717,标题:城市群；关键词:城市群；摘要:城市群；标题:长三角；关键词:长三角；摘要:长三角；摘要:区域差异,0.303136053983557,0.2342070836519411,0.98,A39,False,False,False,medium,medium,high
ZH_0565,基于复杂网络的长江中游城市群人口迁徙网络空间结构,"以2016年腾讯位置大数据人口迁徙数据为基础,通过节点指标、网络指标、空间结构三方面,分析长江中游城市群人口迁徙网络空间结构特征,得出主要结论:①通过节点对称性与节点重要度分析,得出城市群节点等级性明显。武汉城市圈节点等级联系特征为""强核心城市—边缘城市"",环长株潭城市群为""核心城市—次级城市—边缘城市"",环鄱阳湖城市群为""弱核心城市—边缘城市""+""非核心城市—边缘城市""。②通过平均点权与网络结构熵分析,得出城市群网络连通性存在差异。三子城市群分别表现出鲁棒性、持续性、脆弱性特征。③通过人口迁徙空间网络变迁图,分析城市群空间结构,得出各城市群空间结构呈现多样化。三子城市群空间结构分别呈现■+触角发散状""""■+触角发散状""""■+触角发散状""。","['复杂网络', '人口迁徙', '空间结构', '长江中游城市群', '武汉城市圈', '环长株潭城市群', '环鄱阳湖城市群']",T43,T45,6.5,0.7368133782070788,标题:复杂网络；关键词:复杂网络,0.1974640063119251,0.120095558621992,0.98,T43,A39,A05,7.5,0.7380189900010724,标题:城市群；关键词:城市群；摘要:城市群,0.1699768754462414,0.1287070714362316,0.98,A39,False,False,False,high,high,high
ZH_0567,跟网型海上风电中频汇集柔性直流送出系统的最优频率选择,远海风电场采用跟网型风机配柔直送出系统是已得到广泛应用的典型远海风电送出方案，但是目前存在海上换流站平台造价较高的问题。跟网型海上风电中频汇集柔性直流送出方案可以减小换流器的体积重量和造价，是提高工程经济性的一种有竞争力的方案。针对跟网型海上风电中频汇集柔性直流送出系统的最优频率选择开展研究，首先计算了频率变化时海缆的单位长度参数和载流量，基于海缆典型接线研究了不同频率下海缆的选型方案。然后分别计算了不同运行频率下集电系统功率损耗和海上换流平台阀损耗。最后，分别计算了集电系统功率损耗和海上换流平台阀损耗的折现电价、集电系统和海上换流平台的投资成本，基于经济性综合结果表明最优频率位于150～200Hz范围内。,"['远海风电', '跟网型风机', '中频汇集', '柔直送出', '最优频率选择']",T15,T27,0.0,0.0113406479391699,,0.17932775538387,0.081004628136928,0.4924747127330869,T15,A32,A34,6.5,-0.0952801697231464,摘要:换流器；标题:柔性直流；摘要:柔性直流；摘要:换流站,0.1750928144825319,0.0051416448346677,0.8411111111111111,A32,False,False,False,needs_review,needs_review,high
ZH_0571,面向调频的锂电池储能建模及仿真分析,“双碳”目标的提出，确定了我国能源转型的战略方向，给可再生能源并网提供了契机和动力。但随着高比例的可再生能源发电并网，新型电力系统频率波动特性及调控趋于复杂，调频难度进一步增大，以至于传统调频方式无法满足新型电力系统调频需要，而锂电池储能因具有充放电功率快速、精准的特性，可以解决以上问题。因此，以锂电池储能戴维南等效模型为基础，建立了一个考虑容量衰减、环境温度、电流倍率等影响的电池单体的改进模型。同时给出了模型参数的辨识方法以及辨识理论和其他方面对参数的影响，根据这些因素构成了一种面向调频的锂电池SOC的估计方法。最后通过Matlab的仿真对储能电池的模型进行了验证。仿真表明，该模型准确性较高，可以实现对储能锂电池的SOC等特性的实时估计。,"['电池建模', '储能调频', '新型电力系统', '可再生能源', '仿真']",T40,T02,0.0,0.025023201833487,,0.2957424462875224,0.1787371559534791,0.5075255220168358,T40,A35,A34,8.5,0.3638010935434649,标题:储能；关键词:储能；摘要:储能；摘要:SOC,0.2328032563076167,-0.1241098360340746,0.94,A34,False,False,False,needs_review,needs_review,high
ZH_0572,改革开放以来江苏省区域经济差异格局演化研究,"通过对改革以来江苏省65个县级单元区域经济差异格局变化进行研究表明:1978年以来江苏省区域经济总体差异呈扩大态势。根据Mann-Kendall法的突变点分析,改革开放以来江苏省区域经济差异变化划分为1978—1999年和1999—2007年两个阶段。据此,采用聚类分析对1978年、1999年和2007年江苏省区域经济差异格局变化进行研究,其中,1978年江苏省区域经济发展水平空间分布格局表现出明显的南北梯度差异,1999年江苏省经济发展水平格局变化为苏中地区向苏南地区集聚,苏北地区向苏中地区集聚的特点,2007年江苏省经济发展水平格局变为更加向苏南,尤其是向苏南东部地区集聚的特点。最后采用逐步回归分析方法,分析1978、1999和2007年影响江苏省区域经济发展水平分布格局因素的演变。","['区域经济差异', '区域格局变化', '基尼系数', 'Mann-Kendall方法', '逐步回归', '江苏省']",T46,T16,0.0,0.0016096530441851,,0.1068915924503147,0.0114975217441796,0.4817706183486036,T46,A39,A19,7.5,0.7431684918262282,标题:区域经济；关键词:区域经济；摘要:区域经济,0.2473654286695699,0.1654892273302023,0.98,A39,False,False,False,needs_review,needs_review,high
ZH_0574,京津冀跨域治理和协同发展的重大政策实践,随着我国城市发展的区域化进程快速推进，城市群已经成为承载人口和经济活动的主要空间形式。城市群由于涉及众多行政主体，区域性公共问题与日俱增，面临跨域治理的重大需求。京津冀协同发展战略作为国家重大区域战略，致力于建设以首都为核心的世界级城市群，其实施近9年以来，以解决“大城市病”为重点，探索发达的大都市地区和不发达的周边地区共同实现高质量协同发展的实践路径，形成了高效有序的治理体系、多中心网络形态的治理结构和灵活动态的治理机制，积累了丰富的跨域治理实践经验。文章在跨域治理理论支撑下梳理京津冀协同发展过程中的跨域治理重大政策实践，探讨面临新形势和新要求推进京津冀协同发展成为跨域治理典范的新举措，并揭示其对中国跨域治理的启示和应用前景。,"['跨域治理', '协同发展', '政策实践', '创新驱动', '公共服务', '京津冀']",T46,T21,1.0,0.7433689490325934,摘要:治理机制,0.2583016486895417,0.1669210645185251,0.6755555555555555,T46,A39,A47,8.5,0.4923356950665465,摘要:城市群；标题:京津冀；关键词:京津冀；摘要:京津冀,0.3299567708883044,0.1889524437526437,0.98,A39,False,False,False,medium,medium,high
ZH_0579,城市群经济、多城市群与区域协调发展,"我国经济内部失衡在空间上表现为东、中、西""三大部""以及城乡之间的巨大差异,而中西部地区缺乏足以与东部三大城市群相抗衡的集聚中心进一步加剧了区域失衡。从""城市群经济""内涵辨析出发,阐释了城市群、多城市群体系形成机理,并以""区域协调发展""概念三个基本维度为依据,探寻了多城市群分工合作与区域协调发展的内在统一性。在此基础上,提出了以产业转移为桥梁、城市群化为载体、区域协调发展为目标的""三位一体""区域协调发展构想。","['城市群经济', '多城市群', '协调发展']",T13,T07,0.0,0.0013271384748409,,0.1052233708147641,0.009479560534578,0.481459852322325,T13,A39,A43,7.5,0.6594888284866918,标题:城市群；关键词:城市群；摘要:城市群,0.3557204463781209,0.253491632047799,0.98,A39,False,False,False,needs_review,needs_review,high
ZH_0580,山东省农业旅游空间结构发育特征、优化模式及其驱动机制,"以农业旅游示范点为数据本底,基于空间结构理论和空间分析技术,对山东省农业旅游发育特征进行分析,得出以下结论和建议:①山东省农业旅游发展形成三大高密度分布轴带区域,空间布局呈显著的集聚模式,其发展重心向西南转移的趋势十分明显。②山东省农业旅游空间分布呈现显著的点轴式空间结构特征,形成以青岛为一级发展节点,济南、临沂等5市为二级发展节点,其他城市为三级发展节点的节点等级体系,以及以滨州—临沂、济南—枣庄为一级发展轴,菏泽—日照等为二级发展轴,东营—滨州为三级发展轴的农业旅游轴带等级体系。③山东省区域农业旅游发展表现出典型驱动模式特征。提出推进农业旅游""网络式""结构体系发育,加快鲁西、鲁西北平原地区以及鲁东内陆地区农业旅游发展以及增强鲁南、鲁北边界地区交通通达性的政策建议。","['农业旅游', '点轴理论', '旅游发展轴带', '驱动模式', '乡村旅游', '交通通达性', '农旅融合发展']",T46,T24,0.0,0.0035174162527549,,0.1172369094073589,0.0251244018053925,0.4838691578780304,T46,A45,A42,10.5,0.2324167630287008,标题:旅游；关键词:旅游；摘要:旅游；关键词:乡村旅游,0.2559189237191583,0.1907319808172502,0.98,A45,False,False,False,needs_review,needs_review,high
ZH_0581,基于混沌CSO优化时序注意力GRU模型的超短期风电功率预测,"高精度的风电功率预测对风电的并网运营至关重要。为提取风电功率输入序列隐含的时间信息,建立以门控循环单元为基础的预测模型;并在模型输入侧引入时序注意力机制,通过与输入进行加权的方式提高模型对关键历史时间节点的敏感性。为加速模型收敛,在训练的早期利用动态混沌纵横交叉算法优化预测模型的权值和阈值;同时,通过构造多指标共同作用并联合待优化参数的正则项作为目标适应度函数,以避免优化过程中模型泛化性问题的出现。以某风电场采集间隔为1h和10min的实测数据进行实验,结果表明所提组合预测方法性能优于其他对比模型,并对其有效性进行了验证。","['风电功率预测', '门控循环单元', '时序注意力机制', '动态混沌纵横交叉算法', '正则化']",T35,T02,7.5,0.7740393470029846,标题:功率预测；关键词:功率预测；摘要:功率预测,0.4795763126186974,0.3859953357356049,0.98,T35,A34,A23,7.5,0.7191609329460042,标题:风电；关键词:风电；摘要:风电,0.0802713857181126,-0.0059933360999696,0.94,A23,False,False,False,high,high,high
ZH_0582,基因编辑技术:进展与挑战,"基因编辑是指对目标基因进行删除、替换、插入等操作,以获得新的功能或表型,甚至创造新的物种。作为生命科学发展迅速的重要研究领域,基因编辑技术的开发及应用使得生物体的遗传改造进入了前所未有的深度与广度,为解析特定基因的功能立下了汗马功劳。文章对当前基因编辑相关技术,及我国在基因编辑领域存在的挑战及机遇进行概述,以增进对该技术体系的整体认知,帮助更好地寻找该领域新的突破点。","['基因编辑', '重组核酸酶', 'DNA介导的基因编辑']",T24,T23,0.0,0.0111773662347126,,0.353402702292048,0.0798383302479475,0.4922951028581839,T24,A22,A04,10.5,0.7187499331955521,标题:基因；关键词:基因；摘要:基因；关键词:DNA,0.5841630895205158,0.4808668697641476,0.98,A22,False,False,False,needs_review,needs_review,high
ZH_0585,从“行政治理”到“社会治理”:长株潭试验区治理模式的转型,"目前学术界关于长株潭试验区治理模式的研究,大多数集中在如何设计行政治理模式、如何进行行政管理体制改革以及如何设置管理机构的研究上,即以运用行政权力为治理手段的行政治理模式。可以说,实现长株潭试验区治理模式从""行政治理""到""社会治理""的转型,是转变长株潭试验区经济增长方式的迫切需要;是促进长株潭试验区社会和谐发展的迫切需要;是加快长株潭试验区""两型社会""建设步伐的迫切需要。要实现长株潭试验区治理模式从""行政治理""到""社会治理""的转型,就必须推进社会治理体系创新:一是要创新社会政策;二是要培育社会组织;三是要健全公共安全体系。","['长株潭试验区', '治理模式', '行政治理', '社会治理']",T18,T19,0.0,0.0024928137017864,,0.1898772056173844,0.0178058121556171,0.482742095071965,T18,A24,A47,7.5,0.7261374605837349,标题:社会治理；关键词:社会治理；摘要:社会治理,0.6728972469182664,0.0438390041695344,0.98,A24,False,False,False,needs_review,needs_review,high
ZH_0586,长江干线集装箱港口体系集中度演进分析,"通过梳理长江干线港口集装箱发展历程,以长江干线21个主要港口为研究对象,选取1984—2016年各港口集装箱吞吐量,运用集中度法则,研究了长江干线集装箱港口体系的演进过程与发展特征,判别了竞合关系。结果表明:(1)长江干线集装箱港口体系的集中度总体呈下降趋势,港口间的竞争加剧;(2)集中度的变化轨迹呈现快速扩散、缓慢分散、稳步集中、再次分散、再次集中等5个阶段性特征,揭示了长江干线集装箱运输经历了由枢纽港占支配地位,到地区性港口迅速成长、集装箱港口体系均衡稳定的变化过程;(3)长江干线集装箱运输市场处于低度寡占型,但逐渐朝着充分竞争态势发展;(4)长江干线集装箱港口体系空间分布趋于均衡,空间格局具有较好的稳定性,形成了较为稳定的上中下游多中心并存的集装箱运输网络,重庆、武汉、南京、苏州等区域性枢纽港,在长江干线集装箱港口体系的演进中起主导作用。","['水路运输', '集装箱港口体系', '赫芬达尔—赫希曼指数', '集中度', '演进阶段', '长江航运']",T48,T07,1.0,0.7105906468286669,摘要:空间格局,0.0686982175982715,-0.067209665509522,0.6155555555555555,T07,A46,A03,7.5,0.7102171431636372,标题:港口；关键词:港口；摘要:港口,0.0640432255648874,-0.0698775488311631,0.94,A03,False,False,False,medium,medium,high
ZH_0589,河南省承接产业转移区域差异及影响因素,"采用标准差、变异系数、赫芬达尔指数、聚类分析、ESDA及回归分析等方法对河南省18个地市承接产业转移空间差异及形成机制进行研究。研究表明:(1)河南省承接产业转移的总量和绝对差异都在拉大,尤其是2010年后,而相对差异和集中程度都在2007—2009年显著增大,2010年明显减小,而后又快速增加,2012年后缓慢减小,政府的作用较为突出;(2)郑州和洛阳一直是承接产业转移比较多的地区,而焦作、安阳、新乡、商丘承接产业转移速度较快;(3)在空间格局上,在郑州、开封和洛阳形成了产业转移高高集聚类型区,但空间集聚态势不显著;(4)产业结构对产业转移具有负向作用,而市场吸引力、技术创新能力、人力资本、集聚效应、成本因素、对开放度、产业配套能力、经济发展水平及交通区位对产业转移具有正向作用。","['产业转移', '产业承接能力', '空间分布', '中原经济区', '河南省']",T46,T48,1.0,0.010208397362145,摘要:形成机制,0.0816023956968618,0.0729171240153226,0.5467847926539151,T46,A43,A39,8.5,0.4561795036771461,摘要:产业结构；标题:产业转移；关键词:产业转移；摘要:产业转移,0.3744596878794365,0.2332149422317156,0.98,A43,False,False,False,needs_review,needs_review,high
ZH_0590,坚持土肥高效管理 促进区域农田生态系统可持续发展,"辽河平原是我国温带农田生态系统的重要组成部分,辽河平原农业的高产高效对于巩固东北粮仓的""稳粮增效""具有重要作用。但是,由于耕地数量不断减少以及长期高强度利用造成资源和环境约束不断加剧,辽河平原农田生态系统的可持续发展受到严重制约。中国科学院沈阳生态实验站围绕区域农业生产和资源管理的核心问题,立足农田生态系统的长期监测和研究,揭示了不同养分管理模式下农田土壤综合肥力的演变规律。利用同位素示踪技术,明确了肥料氮素在农田生态系统的保持和转化以及调控机制。通过农田土壤""以碳控氮,碳氮平衡""管理模式的构建,建立了雨养旱地农业保护性耕作综合配套栽培技术体系。通过研发环境友好型稳定性肥料,实现了肥料减施增效,降低了面源污染风险。通过研究-示范-推广有效结合,土肥高效管理为区域现代农业发展和生态环境建设提供了科技支撑。","['辽河平原', '土壤养分管理', '肥力演变与调控', '稳定性肥料研发', '旱地农业保护性耕作技术']",T29,T32,0.0,0.010211312849907,,0.2075234578013244,0.0729379489279077,0.4912324441348978,T29,A42,A12,5.0,0.7105752192174912,关键词:农业；摘要:农业；摘要:耕地,0.0969901573569019,-0.0673198627322055,0.8377777777777778,A12,False,False,False,needs_review,needs_review,high
ZH_0591,含高比例风电系统随机备用调度研究,"高比例风电并网对电力系统备用容量调节能力提出极大的挑战。为弥补风电场计划出力与实际出力之间的偏差，电力调度须额外预留上、下旋转备用容量。利用随机机会约束优化理论，计及违反安全约束风险，提出了一种考虑风电出力不确定性与自动发电控制(automatic generation control,AGC)机组出力特性的日前随机备用调度模型。首先，基于马尔可夫链蒙特卡洛(Markov chains Monte Carlo,MCMC)法生成风电出力场景，并利用违反机会约束的概率及置信参数自动确定所需生成场景数量。其次，全面考虑了AGC机组备用出力特性及运行约束，并将备用成本纳入目标函数，可同时得到常规机组最优出力计划与AGC机组备用容量的最优分配系数。最后，将所构造的随机备用调度模型等效为半定规划(semidefiniteprogramming,SDP)问题进行直接求解。通过IEEE 30节点系统进行算例分析，验证了所构造的随机备用调度模型的有效性。","['风电不确定性', '随机备用调度', '备用容量', '马尔可夫链蒙特卡洛法', '半定规划']",T39,T13,5.0,0.6219025677658141,摘要:机会约束；关键词:蒙特卡洛；摘要:蒙特卡洛,0.2758224845216919,0.3278754840415294,0.8977777777777778,T39,A34,A09,7.5,0.7206778964542646,标题:风电；关键词:风电；摘要:风电,0.0789358396131595,0.0048421175304619,0.98,A34,False,False,False,high,high,high
ZH_0592,“8·8”九寨沟地震冲击下区域旅游经济联系的格局及影响因素,"在危机事件的冲击下,探讨区域旅游经济联系的演进规律,对于灾后旅游恢复重建、旅游目的地可持续发展具有重要意义。运用社会网络分析、GIS空间分析、GWR模型等研究方法,对""8·8""九寨沟地震冲击下阿坝州旅游经济联系的空间格局与影响因素进行分析。研究表明:(1)阿坝州旅游经济联系呈东强、西弱的分布态势,在地震的冲击下阿坝州旅游经济联系总体呈先降后升的""U""型变化特征。(2)阿坝州旅游经济联系网络呈多极化发展格局,具有明显的社团结构特征。地震并未改变阿坝州旅游经济联系网络的多极化格局,但推动了网络社团结构的分化重组。(3)阿坝州旅游经济联系受旅游资源禀赋、旅游发展政策的影响显著,地震对旅游经济联系的影响程度具有梯度变化的空间分异特征。","['旅游经济联系', '九寨沟地震', '危机事件', '网络社团结构', '精品旅游线路', '多极化格局']",T43,T48,1.0,-0.4689004652014514,摘要:社会网络分析,0.2745862923681985,0.0792823914182037,0.5355555555555556,T43,A45,A28,15.0,0.4110429090584258,标题:旅游；关键词:旅游；摘要:旅游；标题:旅游经济；关键词:旅游经济；摘要:旅游经济,0.4238390990691472,0.3645922075601843,0.98,A45,False,False,False,needs_review,needs_review,high
ZH_0593,关于粤港澳大湾区一体化生态保护修复的思考与建议,"“推进美丽中国建设,坚持山水林田湖草沙一体化保护和系统治理”是党的二十大提出的重大决策部署。粤港澳大湾区在国家高质量发展和生态文明建设中具有重要的引领带动作用。文章总结了粤港澳大湾区国土开发与保护的现状,分析了生态保护修复中全要素链条管理、跨区域协作、目标格局等方面存在的问题,从系统观、整体观、协同观视角提出了相关建议,以期促进粤港澳大湾区人与自然和谐共生的现代化建设。","['生态保护修复', '系统观', '整体观', '协同观', '粤港澳大湾区']",T46,T31,0.0,0.0004390595306273,,0.0644564971743213,0.0031361395044812,0.4804829654836901,T46,A44,A12,7.5,0.7349209359008428,标题:生态保护；关键词:生态保护；摘要:生态保护,0.2224242360089158,0.1065781135774485,0.98,A44,False,False,False,needs_review,needs_review,high
ZH_0596,资源型产业链的演进、治理与升级——以铜陵市铜产业链为例,"通过基于文献的理论分析,借鉴国内外关于产业链的研究与实践,概括提出产业链的5个维度,并对资源型产业链的概念、内涵做了进一步界定和阐述。通过从要素、动力、过程层面的定性分析,揭示了资源型产业链演进机理、治理模式,基于产业链的5维视角,构建了资源型产业链的升级路径。在此基础上,以有色资源型城市铜陵为例进行了实证研究,从产业链的延伸、拓展和整合的三个层面,针对性地提出了铜产业链升级的具体路径和策略。","['创新发展', '产业经济', '资源型产业链', '演进', '升级', '铜陵']",T19,T18,0.0,0.0045295301980856,,0.1508974573734524,0.0323537871291832,0.4849824832178942,T19,A43,A13,7.5,0.7265447028971193,标题:产业链；关键词:产业链；摘要:产业链,0.2199913018119785,0.0467478778365667,0.98,A43,False,False,False,needs_review,needs_review,high
ZH_0603,风电调频补偿水锤效应的频率特性分析,水轮机在云南电网中占比很大，为了解决水轮机的水锤效应带来的功率反调现象，提出了一种考虑风电调频特性补偿水锤效应的分析方法。首先，建立了含风、水、网、荷的简单系统数学模型。其次，使用直流潮流法得到水轮机及其调频策略、风机及其调频策略所对应的代数微分方程和系统网络方程。并在此基础上进行线性化处理，推导出负荷扰动时水轮机和风机并网节点频率响应的频域解析式。根据解析式分析调频控制参数等对系统频率的影响。最后，通过以双机系统及实际电网的仿真分析对风机补偿水轮机水锤效应的有效性和可行性进行了验证。,"['异步联网', '风电调频', '水锤效应', '调频指标']",T45,T06,0.0,0.0006468890788068,,0.1122739970775448,0.0046206362771913,0.4807115779866874,T45,A34,A27,7.5,0.6229129767779318,标题:风电；关键词:风电；摘要:风电,0.0963670807962114,-0.0077644515862015,0.94,A27,False,False,False,needs_review,needs_review,high
ZH_0604,基于条件生成对抗网络的多区域风电短期出力场景生成方法,基于预测功率结果，构建风电出力场景集是电力系统随机优化调度的重要基础。现有多区域风电出力场景生成方法主要是时空相关性系数约束的随机抽样方法。由于风电时空相关性特征的时变非线性，生成的场景集与风电实际出力差异较大。提出一种基于条件生成对抗网络的多区域风电出力场景生成方法。该方法采用三维卷积网络设计适用于多区域风电出力场景生成的网络结构，通过对条件生成对抗网络进行博弈训练，学习到多个区域风电实际出力数据的特征以及输入数据与输出数据之间的映射关系。以我国西北地区5个风电区域为例对所提方法进行分析，并与传统的以相关性系数为约束的拉丁超立方抽样方法进行对比；结果表明，所提方法生成的多区域出力场景集更符合风电出力特征。,"['风电', '场景生成', '时空相关性', '条件生成对抗网络']",T37,T01,1.0,-0.662077367735333,摘要:优化调度,0.0866065609835188,-0.2719811981095216,0.4755555555555555,T01,A34,A40,7.5,0.7229193113934067,标题:风电；关键词:风电；摘要:风电,0.1126219641357134,0.0208522242386197,0.98,A34,False,False,False,needs_review,needs_review,high
ZH_0605,论我国畜牧业可持续发展,"改革开放40年来,我国畜牧业综合生产能力持续提升,畜产品结构不断优化,质量安全保障体系进一步完善,产业综合素质显著增强,绿色发展稳步推进,畜牧业已成为农业农村经济的重要支柱产业之一,成为现代农业建设的排头兵。推进可持续发展是当前和今后一个时期现代畜牧业建设的重点任务。在分析制约畜牧业可持续发展的主要问题基础上,文章阐述了当前和今后一个时期促进畜牧业可持续发展的思路,提出要加快畜牧业转型升级,构建种养循环可持续发展机制,营造畜牧业高质量可持续的发展环境,加快建设资源节约型、环境友好型和生态保育型畜牧业,为实现""农业强、农民富、农村美""提供有力支撑。","['畜牧业', '可持续发展', '高质量', '绿色发展']",T19,T27,0.0,0.0109779295669331,,0.194425873290873,0.0784137826209511,0.4920757225236264,T19,A44,A42,4.0,0.3734105075304231,关键词:绿色发展；摘要:绿色发展,0.1786641370544332,0.0957893395030221,0.8422222222222222,A44,False,False,False,needs_review,needs_review,high
